protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_3_Q58EV3	Q58EV3	Q58EV3_MOUSE	Major urinary protein 1	leading protein	12	18	0
PRT825_3_P50431	P50431	GLYC_MOUSE	Serine hydroxymethyltransferase, cytosolic	leading protein	12	17	0
PRT825_3_Q58EV3	Q58EV3	Q58EV3_MOUSE	Major urinary protein 3	leading protein	12	18	0
PRT825_3_P19157	P19157	GSTP1_MOUSE	Glutathione S-transferase P 1	leading protein	12	49	2
PRT825_3_P17751	P17751	TPIS_MOUSE	Triosephosphate isomerase	leading protein	12	30	4
PRT825_3_Q9D819	Q9D819	IPYR_MOUSE	Inorganic pyrophosphatase	leading protein	12	22	12
PRT825_3_Q9Z2I8	Q9Z2I8	SUCB2_MOUSE	Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial	leading protein	12	18	11
PRT825_3_Q9JHI5	Q9JHI5	IVD_MOUSE	Isovaleryl-CoA dehydrogenase, mitochondrial	leading protein	12	20	11
PRT825_3_Q8VCH0	Q8VCH0	THIKB_MOUSE	3-ketoacyl-CoA thiolase B, peroxisomal	leading protein	12	18	5
PRT825_3_Q80X81	Q80X81	Q80X81_MOUSE	Acetyl-Coenzyme A acetyltransferase 3	leading protein	12	19	2
PRT825_3_Q07417	Q07417	ACADS_MOUSE	Short-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	12	15	12
PRT825_3_P30115	P30115	GSTA3_MOUSE	Glutathione S-transferase A3	leading protein	12	28	6
PRT825_3_Q58EV3	Q58EV3	Q58EV3_MOUSE	Novel member of the major urinary protein (Mup) gene family	leading protein	12	18	0
PRT825_3_P19639	P19639	GSTM3_MOUSE	Glutathione S-transferase Mu 3	leading protein	12	22	4
PRT825_3_Q9EQF5	Q9EQF5	DPYS_MOUSE	Dihydropyrimidinase	leading protein	12	14	10
PRT825_3_P51174	P51174	ACADL_MOUSE	Long-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	12	17	0
PRT825_3_Q58EV3	Q58EV3	Q58EV3_MOUSE	Major urinary protein 7	leading protein	12	18	0
PRT825_3_P06151	P06151	LDHA_MOUSE	L-lactate dehydrogenase A chain	leading protein	12	20	0
PRT825_3_Q8VBT2	Q8VBT2	SDHL_MOUSE	L-serine dehydratase/L-threonine deaminase	leading protein	12	20	6
PRT825_3_Q3UEG6	Q3UEG6	AGT2_MOUSE	Alanine--glyoxylate aminotransferase 2, mitochondrial	leading protein	11	16	0
PRT825_3_Q00897	Q00897	A1AT4_MOUSE	Alpha-1-antitrypsin 1-4	leading protein	11	17	3
PRT825_3_O88451	O88451	RDH7_MOUSE	Retinol dehydrogenase 7	leading protein	11	16	7
PRT825_3_O08749	O08749	DLDH_MOUSE	Dihydrolipoyl dehydrogenase, mitochondrial	leading protein	11	16	11
PRT825_3_A2BIN1	A2BIN1	A2BIN1_MOUSE	Major urinary protein 10	leading protein	11	18	0
PRT825_3_Q8QZR5	Q8QZR5	ALAT1_MOUSE	Alanine aminotransferase 1	leading protein	11	17	1
PRT825_3_Q8BGL3	Q8BGL3	Q8BGL3_MOUSE	Sulfotransferase	leading protein	11	19	3
PRT825_3_Q8CAY6	Q8CAY6	THIC_MOUSE	Acetyl-CoA acetyltransferase, cytosolic	leading protein	11	17	0
PRT825_3_P28474	P28474	ADHX_MOUSE	Alcohol dehydrogenase class-3	leading protein	11	16	8
PRT825_3_Q8VCW8	Q8VCW8	ACSF2_MOUSE	Medium-chain acyl-CoA ligase ACSF2, mitochondrial	leading protein	11	16	11
PRT825_3_Q99MN9	Q99MN9	PCCB_MOUSE	Propionyl-CoA carboxylase beta chain, mitochondrial	leading protein	11	13	0
PRT825_3_P68033	P68033	ACTC_MOUSE	Actin, alpha cardiac muscle 1	leading protein	11	25	0
PRT825_3_P07758	P07758	A1AT1_MOUSE	Alpha-1-antitrypsin 1-1	leading protein	11	16	0
PRT825_3_Q8QZT1	Q8QZT1	THIL_MOUSE	Acetyl-CoA acetyltransferase, mitochondrial	leading protein	11	17	11
PRT825_3_P45952	P45952	ACADM_MOUSE	Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	11	15	9
PRT825_3_A2BIN1	A2BIN1	A2BIN1_MOUSE	Major urinary protein 8	leading protein	11	18	0
PRT825_3_P63101	P63101	1433Z_MOUSE	14-3-3 protein zeta/delta	leading protein	11	13	1
PRT825_3_Q61838	Q61838	PZP_MOUSE	Pregnancy zone protein	leading protein	11	11	10
PRT825_3_Q9ERD7	Q9ERD7	TBB3_MOUSE	Tubulin beta-3 chain	leading protein	10	16	0
PRT825_3_Q00898	Q00898	A1AT5_MOUSE	Alpha-1-antitrypsin 1-5	leading protein	10	14	2
PRT825_3_P54071	P54071	IDHP_MOUSE	Isocitrate dehydrogenase [NADP], mitochondrial	leading protein	10	15	5
PRT825_3_Q91VB8	Q91VB8	Q91VB8_MOUSE	Alpha globin 2	leading protein	10	69	2
PRT825_3_E9PZF0	E9PZF0	E9PZF0_MOUSE	Nucleoside diphosphate kinase	leading protein	10	16	0
PRT825_3_Q91VB8	Q91VB8	Q91VB8_MOUSE	Hemoglobin alpha, adult chain 1	leading protein	10	69	2
PRT825_3_Q91VB8	Q91VB8	Q91VB8_MOUSE	Globin c1	leading protein	10	69	2
PRT825_3_Q91VB8	Q91VB8	Q91VB8_MOUSE	Alpha-globin	leading protein	10	69	2
PRT825_3_P17742	P17742	PPIA_MOUSE	Peptidyl-prolyl cis-trans isomerase A	leading protein	10	21	0
PRT825_3_P08228	P08228	SODC_MOUSE	Superoxide dismutase [Cu-Zn]	leading protein	10	22	10
PRT825_3_P62259	P62259	1433E_MOUSE	14-3-3 protein epsilon	leading protein	10	14	3
PRT825_3_Q61425	Q61425	HCDH_MOUSE	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial	leading protein	10	12	10
PRT825_3_Q91VB8	Q91VB8	Q91VB8_MOUSE	Hemoglobin alpha, adult chain 2	leading protein	10	69	2
PRT825_3_P12710	P12710	FABPL_MOUSE	Fatty acid-binding protein, liver	leading protein	10	43	10
PRT825_3_Q91XE0	Q91XE0	GLYAT_MOUSE	Glycine N-acyltransferase	leading protein	10	14	10
PRT825_3_Q91VB8	Q91VB8	Q91VB8_MOUSE	Alpha globin 1	leading protein	10	69	2
PRT825_3_Q571F8	Q571F8	GLSL_MOUSE	Glutaminase liver isoform, mitochondrial	leading protein	10	14	4
PRT825_3_Q9CZS1	Q9CZS1	AL1B1_MOUSE	Aldehyde dehydrogenase X, mitochondrial	leading protein	10	15	6
PRT825_3_P15626	P15626	GSTM2_MOUSE	Glutathione S-transferase Mu 2	leading protein	9	17	1
PRT825_3_Q60759	Q60759	GCDH_MOUSE	Glutaryl-CoA dehydrogenase, mitochondrial	leading protein	9	11	0
PRT825_3_P11714	P11714	CP2D9_MOUSE	Cytochrome P450 2D9	leading protein	9	11	0
PRT825_3_Q00623	Q00623	APOA1_MOUSE	Apolipoprotein A-I	leading protein	9	12	7
PRT825_3_Q80W21	Q80W21	GSTM7_MOUSE	Glutathione S-transferase Mu 7	leading protein	9	18	0
PRT825_3_Q9D8N0	Q9D8N0	EF1G_MOUSE	Elongation factor 1-gamma	leading protein	9	13	9
PRT825_3_P52760	P52760	RIDA_MOUSE	2-iminobutanoate/2-iminopropanoate deaminase	leading protein	9	22	9
PRT825_3_Q99N15	Q99N15	Q99N15_MOUSE	17beta-hydroxysteroid dehydrogenase type 10/short chain L-3-hydroxyacyl-CoA dehydrogenase	leading protein	9	12	0
PRT825_3_Q91XH5	Q91XH5	Q91XH5_MOUSE	Sepiapterin reductase	leading protein	9	15	0
PRT825_3_Q8VCU1	Q8VCU1	EST3B_MOUSE	Carboxylesterase 3B	leading protein	9	20	2
PRT825_3_Q8CG76	Q8CG76	ARK72_MOUSE	Aflatoxin B1 aldehyde reductase member 2	leading protein	9	12	9
PRT825_3_Q91Z53	Q91Z53	GRHPR_MOUSE	Glyoxylate reductase/hydroxypyruvate reductase	leading protein	9	10	3
PRT825_3_Q99P30	Q99P30	NUDT7_MOUSE	Peroxisomal coenzyme A diphosphatase NUDT7	leading protein	9	15	9
PRT825_3_P48758	P48758	CBR1_MOUSE	Carbonyl reductase [NADPH] 1	leading protein	9	12	2
PRT825_3_Q91WT7	Q91WT7	Q91WT7_MOUSE	3-alpha-hydroxysteroid dehydrogenase type 1	leading protein	9	16	6
PRT825_3_P99029	P99029	PRDX5_MOUSE	Peroxiredoxin-5, mitochondrial	leading protein	9	12	0
PRT825_3_Q9CZN7	Q9CZN7	GLYM_MOUSE	Serine hydroxymethyltransferase, mitochondrial	leading protein	9	11	9
PRT825_3_Q9CXN7	Q9CXN7	PBLD2_MOUSE	Phenazine biosynthesis-like domain-containing protein 2	leading protein	9	12	1
PRT825_3_Q9DBA8	Q9DBA8	HUTI_MOUSE	Probable imidazolonepropionase	leading protein	9	16	9
PRT825_3_Q91V76	Q91V76	CK054_MOUSE	Ester hydrolase C11orf54 homolog	leading protein	9	11	0
PRT825_3_Q99N15	Q99N15	Q99N15_MOUSE	Hydroxysteroid (17-beta) dehydrogenase 10	leading protein	9	12	0
PRT825_3_P97872	P97872	FMO5_MOUSE	Dimethylaniline monooxygenase [N-oxide-forming] 5	leading protein	9	12	9
PRT825_3_Q9D2G2	Q9D2G2	ODO2_MOUSE	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial	leading protein	9	10	9
PRT825_3_P11352	P11352	GPX1_MOUSE	Glutathione peroxidase 1	leading protein	9	18	1
PRT825_3_E9QN99	E9QN99	E9QN99_MOUSE	Protein ABHD14B	leading protein	9	15	0
PRT825_3_P62962	P62962	PROF1_MOUSE	Profilin-1	leading protein	9	14	3
PRT825_3_Q9JHW2	Q9JHW2	NIT2_MOUSE	Omega-amidase NIT2	leading protein	9	13	2
PRT825_3_Q9QXE0	Q9QXE0	HACL1_MOUSE	2-hydroxyacyl-CoA lyase 1	leading protein	9	12	0
PRT825_3_P52196	P52196	THTR_MOUSE	Thiosulfate sulfurtransferase	leading protein	9	14	9
PRT825_3_Q91WT7	Q91WT7	Q91WT7_MOUSE	Aldo-keto reductase family 1, member C14	leading protein	9	16	6
PRT825_3_A3KMP2	A3KMP2	TTC38_MOUSE	Tetratricopeptide repeat protein 38	leading protein	9	11	7
PRT825_3_P40936	P40936	INMT_MOUSE	Indolethylamine N-methyltransferase	leading protein	9	18	9
PRT825_3_O35215	O35215	DOPD_MOUSE	D-dopachrome decarboxylase	leading protein	9	25	3
PRT825_3_P50544	P50544	ACADV_MOUSE	Very long-chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	9	11	1
PRT825_3_Q9CXF0	Q9CXF0	KYNU_MOUSE	Kynureninase	leading protein	9	13	0
PRT825_3_Q9DBJ1	Q9DBJ1	PGAM1_MOUSE	Phosphoglycerate mutase 1	leading protein	9	15	6
PRT825_3_Q99N15	Q99N15	Q99N15_MOUSE	3-hydroxyacyl-CoA dehydrogenase type-2	leading protein	9	12	0
PRT825_3_P22599	P22599	A1AT2_MOUSE	Alpha-1-antitrypsin 1-2	leading protein	8	13	0
PRT825_3_P62908	P62908	RS3_MOUSE	40S ribosomal protein S3	leading protein	8	10	3
PRT825_3_P61982	P61982	1433G_MOUSE	14-3-3 protein gamma	leading protein	8	10	5
PRT825_3_P18760	P18760	COF1_MOUSE	Cofilin-1	leading protein	8	14	0
PRT825_3_Q9JMD3	Q9JMD3	STA10_MOUSE	START domain-containing protein 10	leading protein	8	10	0
PRT825_3_Q3TML0	Q3TML0	Q3TML0_MOUSE	Protein disulfide-isomerase A6	leading protein	8	10	1
PRT825_3_P80314	P80314	TCPB_MOUSE	T-complex protein 1 subunit beta	leading protein	8	8	3
PRT825_3_Q99L13	Q99L13	3HIDH_MOUSE	3-hydroxyisobutyrate dehydrogenase, mitochondrial	leading protein	8	12	8
PRT825_3_Q8VCX1	Q8VCX1	AK1D1_MOUSE	Aldo-keto reductase family 1 member D1	leading protein	8	10	7
PRT825_3_Q8R164	Q8R164	BPHL_MOUSE	Valacyclovir hydrolase	leading protein	8	15	8
PRT825_3_P08003	P08003	PDIA4_MOUSE	Protein disulfide-isomerase A4	leading protein	8	9	0
PRT825_3_Q9DCM2	Q9DCM2	GSTK1_MOUSE	Glutathione S-transferase kappa 1	leading protein	8	9	4
PRT825_3_G3UYJ7	G3UYJ7	G3UYJ7_MOUSE	Predicted gene 20441	leading protein	8	19	0
PRT825_3_A0A0R4J0I1	A0A0R4J0I1	A0A0R4J0I1_MOUSE	Serine protease inhibitor A3K	leading protein	8	9	2
PRT825_3_P47199	P47199	QOR_MOUSE	Quinone oxidoreductase	leading protein	8	9	1
PRT825_3_Q91WT9	Q91WT9	CBS_MOUSE	Cystathionine beta-synthase	leading protein	8	13	1
PRT825_3_Q921H8	Q921H8	THIKA_MOUSE	3-ketoacyl-CoA thiolase A, peroxisomal	leading protein	8	13	0
PRT825_3_Q9WUM5	Q9WUM5	SUCA_MOUSE	Succinate--CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial	leading protein	8	14	7
PRT825_3_Q61598	Q61598	GDIB_MOUSE	Rab GDP dissociation inhibitor beta	leading protein	8	10	3
PRT825_3_Q9QYG0	Q9QYG0	NDRG2_MOUSE	Protein NDRG2	leading protein	8	12	1
PRT825_3_Q61171	Q61171	PRDX2_MOUSE	Peroxiredoxin-2	leading protein	8	9	1
PRT825_3_P24456	P24456	CP2DA_MOUSE	Cytochrome P450 2D10	leading protein	8	12	0
PRT825_3_Q8BVI4	Q8BVI4	DHPR_MOUSE	Dihydropteridine reductase	leading protein	8	15	0
PRT825_3_O88587	O88587	COMT_MOUSE	Catechol O-methyltransferase	leading protein	8	8	4
PRT825_3_Q9WTP7	Q9WTP7	KAD3_MOUSE	GTP:AMP phosphotransferase AK3, mitochondrial	leading protein	7	8	5
PRT825_3_Q9R0P3	Q9R0P3	ESTD_MOUSE	S-formylglutathione hydrolase	leading protein	7	10	0
PRT825_3_Q02053	Q02053	UBA1_MOUSE	Ubiquitin-like modifier-activating enzyme 1	leading protein	7	8	6
PRT825_3_P14869	P14869	RLA0_MOUSE	60S acidic ribosomal protein P0	leading protein	7	8	1
PRT825_3_P61979	P61979	HNRPK_MOUSE	Heterogeneous nuclear ribonucleoprotein K	leading protein	7	9	0
PRT825_3_P28665	P28665	MUG1_MOUSE	Murinoglobulin-1	leading protein	7	7	1
PRT825_3_P38060	P38060	HMGCL_MOUSE	Hydroxymethylglutaryl-CoA lyase, mitochondrial	leading protein	7	12	6
PRT825_3_P97494	P97494	GSH1_MOUSE	Glutamate--cysteine ligase catalytic subunit	leading protein	7	7	7
PRT825_3_A0A0J9YU79	A0A0J9YU79	A0A0J9YU79_MOUSE	Ketohexokinase	leading protein	7	9	0
PRT825_3_P68040	P68040	RACK1_MOUSE	Receptor of activated protein C kinase 1	leading protein	7	8	7
PRT825_3_P61458	P61458	PHS_MOUSE	Pterin-4-alpha-carbinolamine dehydratase	leading protein	7	7	2
PRT825_3_P51660	P51660	DHB4_MOUSE	Peroxisomal multifunctional enzyme type 2	leading protein	7	8	7
PRT825_3_Q60597	Q60597	ODO1_MOUSE	2-oxoglutarate dehydrogenase, mitochondrial	leading protein	7	7	0
PRT825_3_P70296	P70296	PEBP1_MOUSE	Phosphatidylethanolamine-binding protein 1	leading protein	7	9	1
PRT825_3_Q99LX0	Q99LX0	PARK7_MOUSE	Protein/nucleic acid deglycase DJ-1	leading protein	7	7	1
PRT825_3_Q8QZS1	Q8QZS1	HIBCH_MOUSE	3-hydroxyisobutyryl-CoA hydrolase, mitochondrial	leading protein	7	7	0
PRT825_3_P62242	P62242	RS8_MOUSE	40S ribosomal protein S8	leading protein	7	9	7
PRT825_3_P52840	P52840	ST1A1_MOUSE	Sulfotransferase 1A1	leading protein	7	11	0
PRT825_3_P15532	P15532	NDKA_MOUSE	Nucleoside diphosphate kinase A	leading protein	7	12	1
PRT825_3_Q8VC28	Q8VC28	AK1CD_MOUSE	Aldo-keto reductase family 1 member C13	leading protein	7	11	1
PRT825_3_P16332	P16332	MUTA_MOUSE	Methylmalonyl-CoA mutase, mitochondrial	leading protein	7	8	6
PRT825_3_Q91X91	Q91X91	NADC_MOUSE	Nicotinate-nucleotide pyrophosphorylase [carboxylating]	leading protein	7	11	7
PRT825_3_Q9DCY0	Q9DCY0	KEG1_MOUSE	Glycine N-acyltransferase-like protein Keg1	leading protein	7	9	1
PRT825_3_P14206	P14206	RSSA_MOUSE	40S ribosomal protein SA	leading protein	7	10	0
PRT825_3_Q9CQV8	Q9CQV8	1433B_MOUSE	14-3-3 protein beta/alpha	leading protein	7	10	0
PRT825_3_Q9DCG6	Q9DCG6	PBLD1_MOUSE	Phenazine biosynthesis-like domain-containing protein 1	leading protein	7	9	0
PRT825_3_P10518	P10518	HEM2_MOUSE	Delta-aminolevulinic acid dehydratase	leading protein	7	10	7
PRT825_3_Q9CPU0	Q9CPU0	LGUL_MOUSE	Lactoylglutathione lyase	leading protein	7	10	2
PRT825_3_Q9WTP6	Q9WTP6	KAD2_MOUSE	Adenylate kinase 2, mitochondrial	leading protein	6	9	4
PRT825_3_Q8QZR3	Q8QZR3	EST2A_MOUSE	Pyrethroid hydrolase Ces2a	leading protein	6	8	4
PRT825_3_P20108	P20108	PRDX3_MOUSE	Thioredoxin-dependent peroxide reductase, mitochondrial	leading protein	6	7	6
PRT825_3_Q9DBB8	Q9DBB8	DHDH_MOUSE	Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase	leading protein	6	7	5
PRT825_3_P25688	P25688	URIC_MOUSE	Uricase	leading protein	6	6	2
PRT825_3_Q91X52	Q91X52	DCXR_MOUSE	L-xylulose reductase	leading protein	6	8	1
PRT825_3_Q3UQ44	Q3UQ44	IQGA2_MOUSE	Ras GTPase-activating-like protein IQGAP2	leading protein	6	7	6
PRT825_3_P42125	P42125	ECI1_MOUSE	Enoyl-CoA delta isomerase 1, mitochondrial	leading protein	6	8	2
PRT825_3_Q920E5	Q920E5	FPPS_MOUSE	Farnesyl pyrophosphate synthase	leading protein	6	6	0
PRT825_3_Q64433	Q64433	CH10_MOUSE	10 kDa heat shock protein, mitochondrial	leading protein	6	10	1
PRT825_3_P68254	P68254	1433T_MOUSE	14-3-3 protein theta	leading protein	6	8	3
PRT825_3_P23492	P23492	PNPH_MOUSE	Purine nucleoside phosphorylase	leading protein	6	6	0
PRT825_3_Q71RI9	Q71RI9	KAT3_MOUSE	Kynurenine--oxoglutarate transaminase 3	leading protein	6	8	3
PRT825_3_Q9R0P5	Q9R0P5	DEST_MOUSE	Destrin	leading protein	6	9	5
PRT825_3_P11983	P11983	TCPA_MOUSE	T-complex protein 1 subunit alpha	leading protein	6	6	5
PRT825_3_Q99JY0	Q99JY0	ECHB_MOUSE	Trifunctional enzyme subunit beta, mitochondrial	leading protein	6	9	4
PRT825_3_Q8VBW8	Q8VBW8	TTC36_MOUSE	Tetratricopeptide repeat protein 36	leading protein	6	9	6
PRT825_3_P09671	P09671	SODM_MOUSE	Superoxide dismutase [Mn], mitochondrial	leading protein	6	8	1
PRT825_3_P17879	P17879	HS71B_MOUSE	Heat shock 70 kDa protein 1B	leading protein	6	11	0
PRT825_3_P53395	P53395	ODB2_MOUSE	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial	leading protein	6	7	6
PRT825_3_P13745	P13745	GSTA1_MOUSE	Glutathione S-transferase A1	leading protein	6	11	0
PRT825_3_O88569	O88569	ROA2_MOUSE	Heterogeneous nuclear ribonucleoproteins A2/B1	leading protein	6	8	3
PRT825_3_Q99MZ7	Q99MZ7	PECR_MOUSE	Peroxisomal trans-2-enoyl-CoA reductase	leading protein	6	9	0
PRT825_3_Q9DCM0	Q9DCM0	ETHE1_MOUSE	Persulfide dioxygenase ETHE1, mitochondrial	leading protein	6	7	6
PRT825_3_P10605	P10605	CATB_MOUSE	Cathepsin B	leading protein	6	6	6
PRT825_3_P10639	P10639	THIO_MOUSE	Thioredoxin	leading protein	6	11	6
PRT825_3_P56395	P56395	CYB5_MOUSE	Cytochrome b5	leading protein	5	10	0
PRT825_3_Q9CQ60	Q9CQ60	6PGL_MOUSE	6-phosphogluconolactonase	leading protein	5	6	0
PRT825_3_Q4LDG0	Q4LDG0	S27A5_MOUSE	Bile acyl-CoA synthetase	leading protein	5	5	1
PRT825_3_Q8VEK3	Q8VEK3	HNRPU_MOUSE	Heterogeneous nuclear ribonucleoprotein U	leading protein	5	5	5
PRT825_3_Q8VCM7	Q8VCM7	FIBG_MOUSE	Fibrinogen gamma chain	leading protein	5	5	0
PRT825_3_Q93092	Q93092	TALDO_MOUSE	Transaldolase	leading protein	5	6	0
PRT825_3_P47911	P47911	RL6_MOUSE	60S ribosomal protein L6	leading protein	5	5	4
PRT825_3_Q9DBL1	Q9DBL1	ACDSB_MOUSE	Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial	leading protein	5	5	1
PRT825_3_Q99KB8	Q99KB8	GLO2_MOUSE	Hydroxyacylglutathione hydrolase, mitochondrial	leading protein	5	6	0
PRT825_3_Q9QXD1	Q9QXD1	ACOX2_MOUSE	Peroxisomal acyl-coenzyme A oxidase 2	leading protein	5	5	3
PRT825_3_P40124	P40124	CAP1_MOUSE	Adenylyl cyclase-associated protein 1	leading protein	5	5	2
PRT825_3_P10630	P10630	IF4A2_MOUSE	Eukaryotic initiation factor 4A-II	leading protein	5	7	0
PRT825_3_P60843	P60843	IF4A1_MOUSE	Eukaryotic initiation factor 4A-I	leading protein	5	9	1
PRT825_3_Q99J99	Q99J99	THTM_MOUSE	3-mercaptopyruvate sulfurtransferase	leading protein	5	5	2
PRT825_3_P60335	P60335	PCBP1_MOUSE	Poly(rC)-binding protein 1	leading protein	5	6	4
PRT825_3_P41216	P41216	ACSL1_MOUSE	Long-chain-fatty-acid--CoA ligase 1	leading protein	5	6	0
PRT825_3_P0DP26	P0DP26	CALM1_MOUSE	Calmodulin-1	leading protein	5	9	0
PRT825_3_Q3TNA1	Q3TNA1	XYLB_MOUSE	Xylulose kinase	leading protein	5	6	5
PRT825_3_Q8BFR5	Q8BFR5	EFTU_MOUSE	Elongation factor Tu, mitochondrial	leading protein	5	6	2
PRT825_3_P62827	P62827	RAN_MOUSE	GTP-binding nuclear protein Ran	leading protein	5	7	1
PRT825_3_Q8CGC7	Q8CGC7	SYEP_MOUSE	Bifunctional glutamate/proline--tRNA ligase	leading protein	5	6	5
PRT825_3_Q91VI7	Q91VI7	RINI_MOUSE	Ribonuclease inhibitor	leading protein	5	6	0
PRT825_3_Q9R1P0	Q9R1P0	PSA4_MOUSE	Proteasome subunit alpha type-4	leading protein	5	5	1
PRT825_3_Q9D172	Q9D172	GAL3A_MOUSE	Glutamine amidotransferase-like class 1 domain-containing protein 3A, mitochondrial	leading protein	5	6	1
PRT825_3_Q64458	Q64458	CP2CT_MOUSE	Cytochrome P450 2C29	leading protein	5	5	0
PRT825_3_Q9CRB3	Q9CRB3	HIUH_MOUSE	5-hydroxyisourate hydrolase	leading protein	5	8	0
PRT825_3_Q9CZX8	Q9CZX8	RS19_MOUSE	40S ribosomal protein S19	leading protein	5	6	1
PRT825_3_Q7TNG8	Q7TNG8	LDHD_MOUSE	Probable D-lactate dehydrogenase, mitochondrial	leading protein	5	7	5
PRT825_3_Q9D6Y7	Q9D6Y7	MSRA_MOUSE	Mitochondrial peptide methionine sulfoxide reductase	leading protein	5	8	1
PRT825_3_Q9CZU6	Q9CZU6	CISY_MOUSE	Citrate synthase, mitochondrial	leading protein	5	6	4
PRT825_3_Q99K51	Q99K51	PLST_MOUSE	Plastin-3	leading protein	5	5	0
PRT825_3_Q61316	Q61316	HSP74_MOUSE	Heat shock 70 kDa protein 4	leading protein	5	8	0
PRT825_3_Q91ZA3	Q91ZA3	PCCA_MOUSE	Propionyl-CoA carboxylase alpha chain, mitochondrial	leading protein	5	5	2
PRT825_3_Q9DB29	Q9DB29	IAH1_MOUSE	Isoamyl acetate-hydrolyzing esterase 1 homolog	leading protein	5	6	2
PRT825_3_Q8R086	Q8R086	SUOX_MOUSE	Sulfite oxidase, mitochondrial	leading protein	5	5	5
PRT825_3_Q05421	Q05421	CP2E1_MOUSE	Cytochrome P450 2E1	leading protein	5	5	1
PRT825_3_P47963	P47963	RL13_MOUSE	60S ribosomal protein L13	leading protein	5	6	4
PRT825_3_G3X9Y6	G3X9Y6	G3X9Y6_MOUSE	Aldo-keto reductase family 1, member C19	leading protein	5	6	3
PRT825_3_Q8BH95	Q8BH95	ECHM_MOUSE	Enoyl-CoA hydratase, mitochondrial	leading protein	5	7	5
PRT825_3_P80318	P80318	TCPG_MOUSE	T-complex protein 1 subunit gamma	leading protein	5	7	0
PRT825_3_Q3UPL0	Q3UPL0	SC31A_MOUSE	Protein transport protein Sec31A	leading protein	5	5	0
PRT825_3_P10853	P10853	H2B1F_MOUSE	Histone H2B type 1-F/J/L	leading protein	5	5	0
PRT825_3_Q9DCU9	Q9DCU9	HOGA1_MOUSE	4-hydroxy-2-oxoglutarate aldolase, mitochondrial	leading protein	5	6	0
PRT825_3_P97364	P97364	SPS2_MOUSE	Selenide, water dikinase 2	leading protein	5	7	5
PRT825_3_Q8BGJ5	Q8BGJ5	Q8BGJ5_MOUSE	Polypyrimidine tract-binding protein 1	leading protein	5	6	0
PRT825_3_P97371	P97371	PSME1_MOUSE	Proteasome activator complex subunit 1	leading protein	5	7	0
PRT825_3_P57776	P57776	EF1D_MOUSE	Elongation factor 1-delta	leading protein	5	7	0
PRT825_3_P70670	P70670	NACAM_MOUSE	Nascent polypeptide-associated complex subunit alpha, muscle-specific form	leading protein	4	5	0
PRT825_3_P14131	P14131	RS16_MOUSE	40S ribosomal protein S16	leading protein	4	4	4
PRT825_3_Q8CGK3	Q8CGK3	LONM_MOUSE	Lon protease homolog, mitochondrial	leading protein	4	5	4
PRT825_3_Q9Z2X1	Q9Z2X1	HNRPF_MOUSE	Heterogeneous nuclear ribonucleoprotein F	leading protein	4	6	0
PRT825_3_P62082	P62082	RS7_MOUSE	40S ribosomal protein S7	leading protein	4	4	4
PRT825_3_P56654	P56654	CP237_MOUSE	Cytochrome P450 2C37	leading protein	4	5	0
PRT825_3_O55125	O55125	NIPS1_MOUSE	Protein NipSnap homolog 1	leading protein	4	5	3
PRT825_3_O88685	O88685	PRS6A_MOUSE	26S proteasome regulatory subunit 6A	leading protein	4	5	0
PRT825_3_P18242	P18242	CATD_MOUSE	Cathepsin D	leading protein	4	4	0
PRT825_3_P17717	P17717	UDB17_MOUSE	UDP-glucuronosyltransferase 2B17	leading protein	4	4	0
PRT825_3_P61205	P61205	ARF3_MOUSE	ADP-ribosylation factor 3	leading protein	4	4	0
PRT825_3_Q9R257	Q9R257	HEBP1_MOUSE	Heme-binding protein 1	leading protein	4	4	0
PRT825_3_O35737	O35737	HNRH1_MOUSE	Heterogeneous nuclear ribonucleoprotein H	leading protein	4	6	0
PRT825_3_Q3UEP4	Q3UEP4	Q3UEP4_MOUSE	UDP-glucuronosyltransferase	leading protein	4	4	1
PRT825_3_Q91W43	Q91W43	GCSP_MOUSE	Glycine dehydrogenase (decarboxylating), mitochondrial	leading protein	4	5	4
PRT825_3_Q9QUM9	Q9QUM9	PSA6_MOUSE	Proteasome subunit alpha type-6	leading protein	4	4	1
PRT825_3_Q8K4Z3	Q8K4Z3	NNRE_MOUSE	NAD(P)H-hydrate epimerase	leading protein	4	4	4
PRT825_3_Q9Z0S1	Q9Z0S1	BPNT1_MOUSE	3'(2'),5'-bisphosphate nucleotidase 1	leading protein	4	4	0
PRT825_3_Q8BGT5	Q8BGT5	ALAT2_MOUSE	Alanine aminotransferase 2	leading protein	4	4	3
